-1.390272636286545662e+02,6.908628649007610534e+01
-1.789633512844334007e+01,1.057524217284615098e+01
-8.182365441501625014e+01,-6.576736476210228943e+01
1.592674123796184347e+02,-5.706354218495681607e+01
1.541566656474400929e+02,-1.304981069741149327e+02
-1.424167898954507621e+02,2.631504203849332768e+01
2.201491250157634738e+01,-4.096212828579134424e+01
-1.022773958158389433e+02,5.416238484261621267e+01
-3.778919214208367805e+01,9.744114283769830820e+01
2.952966258041896808e+01,-3.739699005610095384e+01
-1.285797964371174373e+02,-1.094476175917890259e+02
-1.235060037384624394e+02,-3.313974649301911057e+01
4.622208801611469653e+01,-2.155579077017467071e+01
-4.103884010577490926e+01,-5.969015907660682529e+01
4.263871547246614568e+01,4.272641427049229179e+01
-5.403076213599089073e+01,-9.967839274773202973e+00
9.101258892632026232e+01,-1.075555424850903741e+01
-3.002911190095078808e+01,-3.320222724828688143e+01
9.197499174698319280e+01,4.899201321643653984e+01
-1.115009124307469506e+02,1.140393078070852795e+02
-1.606668050973360664e+02,1.845241721189365691e+01
2.165271613983838606e+01,2.325337545649723481e+01
1.015932822022828503e+02,3.301272738219162051e+01
-1.296498880814642085e+01,-3.469351012888700581e+01
-6.158784535296386764e+01,-3.029006234711665524e+00
4.108853754757604548e+01,-6.732446093869360482e+01
-7.947816588808450433e+01,1.034132340309207194e+02
1.070716064065397006e+02,5.061398053769944738e+01
-8.157126105026172525e+01,2.014963959389683978e+01
1.628643362192615598e+02,6.775507288489936109e+00
2.074758312191964365e+02,-7.436303734178288494e+01
-4.040822010849890233e+01,9.371972344935434762e+01
-4.602051310347243174e+01,5.580313014666722182e+01
3.263260449264538288e+00,-7.946611568680988569e+01
4.730748571437597150e+01,1.467031493205064407e+02
-2.379921641473472107e+02,-4.902149714344828624e+01
-1.293565630292522997e+02,-1.202033753060554488e+02
-7.887916700795265967e+01,-2.598200875322024785e+02
1.005418858917512637e+02,2.370682466932210275e+01
1.470590129206176186e+02,3.177041154104834959e+02
1.068524906841962121e+02,2.247632830188582034e+02
5.891041350129231802e+00,-4.463449345077793140e+01
7.070855212343346352e+01,2.812659412742855736e+01
-4.572992998613056415e+01,-4.621228480861304888e+01
-4.956404119120504959e+01,-1.050186978074917903e+02
-5.766346180642278796e+01,9.930286799575560508e+01
-2.738857705675492298e+02,-4.038121591256841469e+01
-1.052044385332961269e+02,-9.266264648577855212e+01
-8.645751382330429635e+01,-2.246462177732590249e+01
-1.222689496538914256e+01,-1.281619943694252584e+01
-1.257702264614387104e+02,8.918826671341011547e+01
-3.737605527740587377e+02,1.812597122824644558e+01
5.980483985607478559e+01,-7.317134078668607344e+01
6.528365288105683817e+01,-2.236993624202129922e+02
-1.802381162671348420e+02,7.515703621611926621e+01
6.757344251230252041e+01,-4.395050207929362784e+01
1.250760023339344329e+01,1.227150994731691043e+02
-1.501392765540500704e+02,9.017272103374662784e-01
-4.667866686136299137e+01,8.737559043363276601e+01
1.030767848013194765e+01,-6.443747118104879235e+01
-1.094990904333122756e+02,2.138868960091988214e+01
-1.290426126809778111e+02,-6.900430384519299309e+01
1.041631241042838809e+02,2.874773663812495528e+01
-1.684572695352213998e+02,-1.026904765689313308e+02
1.361758659686615260e+02,-1.514947381325100650e+01
-2.415110124869667629e+02,-4.004963734432837441e+01
3.665766454696718313e+01,9.387124895681253633e+01
7.097523301932409368e+01,1.666220022484557717e+02
3.707124166261819198e+01,-2.177021364964309385e+02
-1.000274704150493932e+02,-5.442097280089809885e+01
-9.440112023792633522e+01,3.192294963203335101e+02
2.054408951949608024e+02,5.697486150309234887e+01
1.078510010047594392e+01,-2.910868354147962123e+01
-1.323745713414647582e+02,1.948242304830742739e+02
-6.147763892991923029e+01,3.984854401074951369e+01
1.415889960833364647e+01,-1.561409919645616640e+02
2.374728326745835005e+01,8.228283599596886688e+01
-4.957161975319378655e+01,4.146219364747916103e+01
-5.787051045048007580e+01,1.017658868859617201e+02
4.421307348138149251e+01,4.755305070331166672e-01
-4.824749125287376472e+01,-5.127571198189690449e+01
-5.320099052605447909e+00,6.638425928669906284e+01
3.731271793496264166e+01,1.709688615777444625e+02
1.727585463424314582e+01,1.868512672176244749e+01
-2.848619823251233996e+01,-1.082770578489173658e+02
7.667892487387531730e+01,-1.600038299644587028e+02
5.353440817635284077e+01,-5.043328741946287153e+01
1.815407964337994429e+01,7.210308321454189695e+01
1.073068563893728999e+01,5.531610934497950893e+01
-4.132855441937636698e+01,-1.465329881993032224e+01
-9.444943819542001506e+01,-4.595987479305706103e+01
6.113912362319289251e+00,5.854081012063684142e+01
-1.556562589563531773e+01,7.476675696068951105e+00
5.990306418470584049e+01,-2.517134937288378183e+01
-4.628060634001585782e+01,1.347002110627906291e+02
3.275308027565948077e+00,1.719629456730669759e+01
-3.417224770929975453e+00,-5.889126326657576271e+01
-5.751004891654289963e+01,8.291363221304456488e+01
-3.234434755497721881e+01,6.317066907401851239e+01
8.639280044448553042e+01,1.456261244094757785e+02
-1.732296321880589005e+02,-3.454752366244233741e+01
1.042776612463988073e+02,5.066506179901524298e+00
-6.709743884544734271e+01,-9.903673695788297593e+00
-2.612677425901712809e+02,-2.283175491620689002e+02
5.957697420206970662e+01,-4.356528817662157138e+01
-4.097855363716308119e+01,8.846573602367499234e+01
-2.903896641031910164e+01,-8.765755343553985313e+01
-6.218411493311421623e+01,5.606561639036223710e+01
-1.356649408350892827e+02,5.109453791711479909e+01
-8.700808383411759550e+00,6.671984079096195330e+01
-6.900656110836171919e+00,-1.902150859793224242e+02
-2.230899854686642669e+01,1.983617859260860996e+02
-3.549042436801253331e+01,4.156939608919049078e+01
-1.218059005791838878e+01,-1.118236069284454572e+02
4.642784998716668809e+01,-3.786811995448342572e+01
1.655773748979569859e+02,-1.173821876665313511e+02
1.073512802949772151e+02,2.877965917248002548e+00
1.896361480638484753e+00,-1.394400274809975429e+02
-2.216938094671331427e+01,-4.119762469714962805e+01
-2.056418065015599694e+01,6.016739181348666676e+01
-2.697108030187020944e+01,-4.637367889916318831e+01
-3.884798742789553216e+01,-2.076230112141372075e+01
-1.125234736527709458e+02,-5.995018381452099021e+01
-1.401289300651399685e+02,2.191787351365072709e+02
8.557799707353836993e+01,-4.634335094959729417e+01
2.587177130281123283e+01,4.068515605314367289e-01
-3.355071310482874480e+01,2.157754972274205940e+01
-9.930628402506985708e+01,7.562046773867089655e+01
-8.365378167551425292e+01,5.457250959162967874e+00
-1.361373143301042177e+01,-6.108065428100287875e+01
1.191105925386608391e+02,-1.556636000407480935e+02
-5.669067165300239708e+01,6.383239922776795083e+01
-9.271054972648515857e+00,3.041514634080967312e+02
-1.873836163551834488e+02,-7.848532843652573376e+01
-1.371848007658545043e+02,2.114237552620734206e+01
-4.377641282715008231e+01,-1.909185375516898091e+02
1.866252036985399059e+02,1.684155742572483234e+02
1.414729160963410948e+02,-4.832817982755555875e+01
6.812068630183205187e+01,3.809045291548903123e+01
1.083578579164816347e+02,1.271385036247519338e+02
1.903136442902883019e+01,-3.527021124928338480e+01
-4.918428570525800581e+01,4.116166436448110311e+00
-3.690891144781535349e+00,-5.799302391649200672e+01
-1.345805440079017217e+02,1.535171750237893917e+01
2.143627419220792163e+01,5.888446896497730165e+01
-6.125812070301700629e+01,1.091894544316411952e+02
1.563433446687173785e+02,2.747173492405937889e+00
-6.283530707982341568e+01,1.369400140788439160e+02
-1.954193918364155138e+02,-1.163199228007658803e+02
-1.298835683405420696e+02,1.809906150614009732e+02
1.622764340268148331e+01,-1.585134136616126739e+02
2.681487457701709687e+01,-6.104710945396898403e-01
-1.171261193250273749e+02,-1.157571711913020067e+02
-2.645026913435195226e+01,4.067829685302782394e+01
-5.076784471597620696e-01,1.203062557246092581e+02
3.443766981094483981e+01,2.656212257801654530e+01
2.455590486224620861e+02,1.310118663227065383e+02
-1.561931698383481262e+02,3.027340340076529301e+01
8.603447373813153831e+01,1.899847489496956854e+01
-6.454115717237331751e+01,-3.774256177588170402e+01
-1.317887857882070790e+01,5.005771468273077573e+01
-1.867695976775888482e+02,1.125218784747992018e+01
7.641898457941694289e+01,-1.052909192666395484e+02
-6.100212008253299700e+01,8.270818778670681581e+01
-3.336198058207556016e+01,5.879531004379079384e+00
7.745080281988365734e+00,-3.848128877027028949e+01
-1.423266840105347057e+02,-1.413733903142580175e+02
2.751967378242381201e+01,6.023953194898146535e+01
4.366206658102139926e+00,3.492351408327638751e+01
4.438896398647669272e+00,1.553580828344799443e+02
1.532519297906477789e+02,1.830993968073381950e+02
-1.609097362929123278e+02,-1.064706072125142384e+02
