-1.184875103710287760e+02,-5.539303412313154951e+01
-1.016695675522701094e+02,-1.791936880507719598e+00
1.026690609536079677e+02,-5.337994158903421038e+01
9.930638928653878850e+01,-1.344470398894255254e+02
-2.041940242496353619e+02,-5.732803988924698757e+01
-2.001981619299988893e+02,5.232222815618281686e+01
-9.613951572790013245e+01,2.600300728687304108e+00
-1.038271414799066719e+02,9.069078175235655692e+01
-3.625631628686322472e+01,-2.724823097931247275e+02
2.037476892466309408e+01,-1.298993123274043526e+01
-1.572926339932860174e+02,-9.572397454058862820e+01
2.416751274974576802e+01,1.530174348228768224e+02
3.588066120651418345e+01,7.159738394333302836e+01
7.114784213332706031e+01,-8.437984649613972010e+01
3.103319883688401148e+01,5.699114024187474570e+01
2.976130139681737319e+01,-9.531888446281914185e+01
-2.757888083962469850e+01,-8.706536752716520766e+01
-5.496754149959408409e+01,-1.816283043960013499e+00
-1.223508354841451080e+02,-1.056334048863155175e+02
-9.568981337377356056e+01,5.844072392474987510e+01
-1.755255427982681624e+02,-1.398051851040862061e+02
-3.307686015526611101e+01,1.483465330111987868e+01
9.105709166625827322e+01,-1.098026883633304323e+02
3.912819492466160654e+01,4.667491911187256193e+01
-5.849273741537167126e+01,-1.571688346460643970e+01
1.452023991435209780e+02,8.190700505407161813e+01
4.874526745384604176e+00,-4.935900929930199936e+02
-2.576405438847876894e+02,8.740306976901052849e+01
4.474869737440717188e+01,9.142148554867766563e+01
1.036084138854154588e+02,1.314692480642043790e+02
-2.178497601503630108e+02,-1.026207926473472725e+02
9.445540920245595373e+01,1.225657491212974515e+00
-6.560964390728970841e+01,-2.772876062803127795e+01
4.584006848863291594e+01,-1.132231078372858377e+02
8.807731418060791384e+01,1.516731696830871670e+02
1.008840644464420535e+02,1.828499240441541076e+02
-8.836400135698396241e+01,1.740253647371675072e+02
2.717456151327673979e+02,-1.353326059901671741e+01
1.937721509343872413e+02,5.235183880946553359e+01
-3.329959551952519092e+01,3.382494159736893380e+02
-2.410458766514745150e+02,-1.354601225273067655e+02
-7.433430058898102288e+01,-5.332277892062221269e+01
-1.018142806428540865e+02,-3.470798232687229756e+01
-4.995244241976396715e+00,-3.783527038957935673e+01
1.144575749651638716e+02,-1.817262165817572495e+01
-1.320170725232295013e+02,-1.986304271168696403e+02
-2.146739540976326225e+03,-9.579456658967046678e+02
-1.126860500169764236e+02,5.835983065382350787e+01
-1.332517641361132519e+02,-1.103633235484078234e+01
-4.117725780213073250e+01,-6.035943564730454902e-01
-2.529016068184987631e+01,-1.681163764827055616e+02
-3.304603001066429897e+02,2.053370319128952133e+02
-2.481001932790352171e+01,1.882986753353274878e+01
-4.548220433803840734e+01,2.021052610951598751e+02
-8.767026087418336147e+02,4.833483653455024864e+02
5.886032634390512897e+01,1.014262392528352734e+02
-6.134370608175079553e+01,-1.185869055951007738e+02
-2.888986142398526908e+02,-6.888979119589301092e+01
9.141239177589964982e+01,5.324214914843315682e+01
-9.864799348262820899e+00,-1.826583639736702480e+01
-9.286527331760579784e+01,-6.001788266111044123e+01
-2.707996708141607201e+01,-2.401012031039819021e+02
3.515803278927876363e+01,1.926889204008633882e+01
1.243615143016048705e+02,2.237884786713098322e+02
6.580144690743803437e+01,-8.017065183389476601e+01
-6.410445556932499755e+01,-2.786045824025805473e+02
-5.239960134519448332e+01,8.810404180362239401e+01
1.886799404897559782e+02,-1.677633076178192439e+01
-5.868282396135472823e+01,1.941493092435137839e+02
-1.422485057941313187e+02,8.805644536043617165e+01
3.156940857130770439e+01,3.668388429721877060e+02
-1.481628559058176506e+02,-7.909459233325168093e+00
2.631876670227941162e+01,2.044240771108337462e+00
9.741007890145610304e+01,-2.549411591372039254e+02
-5.623031580418648190e+01,-9.981867897484352170e+01
-8.887749518284456940e+01,1.951331815287304323e+02
-6.035633768362778540e+00,-1.547770654768143856e+02
1.764778543121747845e+01,1.552880055807617055e+01
-1.584903140407587614e+02,-9.568208236087244245e+01
2.215230138035167329e+01,-5.571762918517332963e+01
1.463215274778029595e+00,-7.033053034006657356e+01
3.382404573269833037e+01,-9.829827796872513090e+01
-1.083609011819398233e+02,-3.657255578246437011e+01
-3.023276395859786803e+01,6.204360017394864713e+01
-1.838282150406549631e+00,-6.671918650455101840e+01
1.300159500215782202e+02,1.078217425726364667e+02
-1.073515428754601544e+02,-1.695343085164075347e+01
1.238051739317718045e+02,-1.281293039321767537e+02
-9.380988309448918017e+01,1.246041079821562114e+01
-2.210714989091000859e+01,6.866551273185269366e+00
-9.252847933299771910e+01,-1.334672019921234778e+02
7.050780033867577856e+01,2.988809897718882524e+01
-3.040672101161970176e+00,-3.739569472744674439e+00
2.063183191286763360e+02,-4.668796063194334067e+01
-1.554760699191908770e+02,-3.248300241593945969e+01
8.982817900873730110e+00,-5.495208237773572790e+01
-3.481190052554907766e+01,9.776046104198776732e+01
5.745638980148860497e+01,-1.134109977665724500e+02
1.064480090348470895e+02,3.980542956698180479e+00
-1.619669727854203245e+01,1.502380914636309797e+02
-1.538311162565493362e+02,1.527004940091100025e+02
-1.143009085246639103e+02,4.948920721999547823e+01
9.610206336943386418e+01,-6.497780110491041228e+01
-1.504654546650821203e+02,-2.909505200612897511e+02
-1.234843705325061194e+02,2.261860537396661286e+01
9.212223206054676439e+01,-3.390261787129169591e+01
1.598849860612602747e+01,5.946733340828702552e+01
4.114213279120031075e+01,-2.472248063324472866e+01
9.960066648416744783e+01,1.388982858225158452e+02
-8.747540121127502744e+01,-1.401899846587437537e+02
-2.025388099777255491e+02,6.727241129901250360e+01
1.643614272413128674e+02,6.809969455488189283e+01
1.556616742612349071e+02,-9.286889926670596651e+01
-9.752660223614034862e+01,-3.216987015202132039e+00
