-1.272436396255894948e+02,-1.345599331806149905e+02
3.498195717932077997e+01,-2.960569085039665538e+01
4.187793077275905773e+00,-1.225660238998006832e+02
1.674842588896968891e+02,3.857478204397201438e+01
1.820908106137941047e+02,-2.010633030997882997e+02
-6.953545181432339461e+01,-1.752609054297310252e+02
-2.370960009641541433e+01,4.924685921740459094e+01
7.494779983281516422e+01,5.875569752041342753e+01
1.413401733106856852e+02,-7.009201094353645090e+01
-2.185495217024504910e+01,-4.502077366468630260e+01
4.035611375626031361e+01,-1.594846150066521204e+02
-6.259301407660404948e+01,8.525733945160295946e+01
3.637870255677504616e+01,-8.063079072567103367e+01
-1.234719792395516009e+02,-1.204963434907984805e+02
5.224665566083550772e+01,-1.098593865000863730e+02
-4.735171608417791589e+01,6.775899329359640433e+01
2.348298026839197306e+01,-2.872097383088292943e+01
-4.919266484845928034e+01,-7.848258910280081579e+01
-7.758474872146683765e+01,-1.257755408253177194e+02
-1.372437764018904431e+02,5.089554712079188903e+01
7.924181571615629593e+01,-1.541547231956413668e+02
-3.032794282736870173e+01,7.980598824330715324e+00
3.271163450706269771e+01,-1.652066974475429504e+02
-4.407317479155040019e+01,5.270629753045461285e+01
9.919717442739811020e+01,-3.230364369454406415e+01
1.259852504065245711e+02,-6.540731978802409685e+01
-2.882466455986399296e+02,-2.564580089592386116e+02
2.896872798840108842e+01,-2.602388720869719805e+02
1.439035957822373568e+01,-7.898062604644827900e+01
-4.937850068041199592e+01,1.645031062182656569e+02
1.660458791417978830e+02,-1.674866176204819226e+02
-6.304262723756688303e+01,-6.390047842847287285e+01
-3.344808237401149142e+01,-8.674687557957470574e+01
-5.160569010277033897e+01,-1.363185397542331998e+02
-1.238734762455744232e+02,1.289393114331227821e+02
-2.206226579748288543e+02,3.565692324712320271e+01
-1.611536169215179370e+02,-1.342198103934223923e+02
-2.774295105106869528e+02,9.751232530835635259e+01
6.575256057982961977e+01,1.213286636777025507e+01
9.808799437985135228e+01,-2.951302930884758098e+02
2.576358739500053048e+02,-4.903296791724554993e+01
3.465484969960185424e+01,-5.057982396733913788e+01
-4.609895786838758625e+01,7.474082150922349399e+01
5.231251117358429070e+01,-2.460129637554249982e+01
-5.377774193945538883e+01,-1.075206443022413367e+02
9.310490095103585872e+01,-1.503821031364179817e+02
-1.654416578844798778e+03,-6.844693983662200480e+02
3.239290361345671698e+01,1.124709526810203783e+02
-7.183880347254741139e+01,8.314701256510075211e+01
-4.513136762416819181e+01,-4.137355061567750170e+01
-2.071412676642597361e+01,-1.384419985452173307e+02
3.435732920927972600e+02,5.598244864565997148e+01
-4.595833288284197238e+01,-1.794394867483605083e+01
-2.078573390347626173e+02,-1.686457758562837626e+02
-2.618907346354572496e+02,4.491640332561131572e+02
7.526068589601739234e+01,-8.999992469950852580e+01
1.651155842533105726e+02,1.885548713783025505e+02
6.156386578560972822e+01,-1.833470823836197496e+02
1.394614405205448726e+01,-3.764325845778348878e+01
-3.783659724084324694e+01,-1.190255646532157741e+01
-7.279459664764863192e+01,8.645494133761347655e+01
1.412530877249143089e+02,-1.299351139801412671e+02
1.458890187371535951e+01,-1.400785601083450445e+02
-2.086106001846785034e+02,-9.257163548191942937e+01
-3.234216533733299759e+00,-1.229777341821803844e+02
-9.742245090422861153e+01,3.326322133170700681e+02
8.841152033275925248e+01,4.275018595161230905e+01
-9.443739952739052512e+01,1.588897695530277474e+02
-1.949946761396370221e+02,-1.933227973391315970e+02
-6.540281242043045040e+01,7.815057906796997145e+01
1.105468515063674175e+02,-4.150836188846462846e+02
-9.108352957689005791e+01,1.179167943566198744e+02
5.801943829917528106e+00,9.030226059201849509e+00
9.124621868161629834e+01,2.238087539509209307e+02
7.173167642301976343e+01,2.487378088931479425e+01
-1.467462693990003118e+02,-3.939526686400957090e+01
-4.290094335598786301e+01,-1.335215993022968917e+02
4.965311341427268843e+01,3.439607089673287987e+01
-8.348685690059157594e+01,-1.167813388162399377e+02
-3.178613499513268792e+01,-6.261116444775666423e+01
3.382494959456477801e+01,7.691956691195271389e+01
-8.504555237625710618e+01,5.010622398211753392e+01
-1.341004348253427736e+02,3.824263897547536573e+01
-7.836212531204817822e+01,-7.846503660766867938e+01
-9.083452475214816957e+01,-6.838675230802120097e+01
5.554445455219045158e+01,1.143388478684439065e+02
-4.700551755404845267e+01,9.864746200511690688e+01
1.566004700671527985e+02,1.504319753606583276e+02
-1.640506645096615443e+02,-3.101343265822116990e+01
2.430024663241100669e+01,-7.528455776050309112e+01
-7.506820408757914720e+01,-4.083572979746821119e+01
-5.670206432412767583e+01,2.622014125848222577e+01
